,time (hours),Agg Mem util(%)
1034,86.16666666666667,55.90625
1035,86.25,56.4375
1036,86.33333333333333,56.4375
1037,86.41666666666667,56.4375
1038,86.5,56.4375
1039,86.58333333333333,56.4375
1040,86.66666666666667,56.4375
1041,86.75,56.4375
1042,86.83333333333333,56.4375
1043,86.91666666666667,56.4375
1044,87.0,56.4375
1045,87.08333333333333,56.4375
1046,87.16666666666667,56.4375
1047,87.25,56.4375
1048,87.33333333333333,56.4375
1049,87.41666666666667,55.90625
1050,87.5,55.90625
1051,87.58333333333333,55.90625
1052,87.66666666666667,55.90625
1053,87.75,55.90625
1054,87.83333333333333,55.90625
1055,87.91666666666667,55.90625
1056,88.0,55.90625
1057,88.08333333333333,55.90625
1058,88.16666666666667,55.90625
1059,88.25,55.90625
1060,88.33333333333333,56.4375
1061,88.41666666666667,56.4375
1062,88.5,56.4375
1063,88.58333333333333,56.4375
1064,88.66666666666667,56.4375
1065,88.75,56.4375
1066,88.83333333333333,56.4375
1067,88.91666666666667,56.4375
1068,89.0,56.4375
1069,89.08333333333333,56.4375
1070,89.16666666666667,56.4375
1071,89.25,56.4375
1072,89.33333333333333,56.4375
1073,89.41666666666667,56.4375
1074,89.5,56.4375
1075,89.58333333333333,56.4375
1076,89.66666666666667,56.4375
1077,89.75,56.4375
1078,89.83333333333333,56.96875
1079,89.91666666666667,56.4375
1080,90.0,56.4375
1081,90.08333333333333,56.4375
1082,90.16666666666667,56.4375
1083,90.25,55.90625
1084,90.33333333333333,55.90625
1085,90.41666666666667,55.90625
1086,90.5,55.375
1087,90.58333333333333,55.375
1088,90.66666666666667,55.375
1089,90.75,55.375
1090,90.83333333333333,55.90625
1091,90.91666666666667,55.375
1092,91.0,55.375
1093,91.08333333333333,55.90625
1094,91.16666666666667,55.90625
1095,91.25,55.90625
1096,91.33333333333333,55.90625
1097,91.41666666666667,55.90625
1098,91.5,55.90625
1099,91.58333333333333,55.90625
1100,91.66666666666667,55.90625
1101,91.75,55.90625
1102,91.83333333333333,55.90625
1103,91.91666666666667,55.375
1104,92.0,55.375
1105,92.08333333333333,55.375
1106,92.16666666666667,55.375
1107,92.25,55.90625
1108,92.33333333333333,55.90625
1109,92.41666666666667,55.90625
1110,92.5,55.90625
1111,92.58333333333333,55.90625
1112,92.66666666666667,55.90625
1113,92.75,55.90625
1114,92.83333333333333,56.4375
1115,92.91666666666667,56.4375
1116,93.0,56.4375
1117,93.08333333333333,56.4375
1118,93.16666666666667,56.4375
1119,93.25,56.4375
1120,93.33333333333333,56.4375
1121,93.41666666666667,56.4375
1122,93.5,56.4375
1123,93.58333333333333,56.4375
1124,93.66666666666667,56.96875
1125,93.75,56.96875
1126,93.83333333333333,56.96875
1127,93.91666666666667,56.96875
1128,94.0,56.96875
1129,94.08333333333333,56.96875
1130,94.16666666666667,56.4375
1131,94.25,56.4375
1132,94.33333333333333,56.4375
1133,94.41666666666667,56.4375
1134,94.5,56.4375
1135,94.58333333333333,56.4375
1136,94.66666666666667,56.4375
1137,94.75,56.4375
1138,94.83333333333333,56.96875
1139,94.91666666666667,56.96875
1140,95.0,56.96875
1141,95.08333333333333,56.96875
1142,95.16666666666667,56.96875
1143,95.25,56.96875
1144,95.33333333333333,56.96875
1145,95.41666666666667,56.96875
1146,95.5,56.4375
1147,95.58333333333333,56.4375
1148,95.66666666666667,56.4375
1149,95.75,56.4375
1150,95.83333333333333,56.4375
1151,95.91666666666667,56.4375
1152,96.0,56.4375
1153,96.08333333333333,56.4375
1154,96.16666666666667,56.4375
1155,96.25,56.4375
1156,96.33333333333333,56.4375
1157,96.41666666666667,56.4375
1158,96.5,56.4375
1159,96.58333333333333,56.4375
1160,96.66666666666667,55.90625
1161,96.75,55.90625
1162,96.83333333333333,55.90625
1163,96.91666666666667,55.90625
1164,97.0,55.90625
1165,97.08333333333333,55.90625
1166,97.16666666666667,55.90625
1167,97.25,55.90625
1168,97.33333333333333,55.90625
1169,97.41666666666667,55.90625
1170,97.5,55.90625
1171,97.58333333333333,55.90625
1172,97.66666666666667,55.90625
1173,97.75,55.90625
1174,97.83333333333333,55.375
1175,97.91666666666667,55.375
1176,98.0,55.375
1177,98.08333333333333,55.375
1178,98.16666666666667,55.90625
1179,98.25,55.90625
1180,98.33333333333333,55.90625
1181,98.41666666666667,55.90625
1182,98.5,55.90625
1183,98.58333333333333,55.375
1184,98.66666666666667,55.90625
1185,98.75,55.90625
1186,98.83333333333333,55.375
1187,98.91666666666667,55.375
1188,99.0,55.90625
1189,99.08333333333333,55.90625
1190,99.16666666666667,55.90625
1191,99.25,55.375
1192,99.33333333333333,55.375
1193,99.41666666666667,54.84375
1194,99.5,54.3125
1195,99.58333333333333,54.3125
1196,99.66666666666667,54.3125
1197,99.75,54.3125
1198,99.83333333333333,54.3125
1199,99.91666666666667,54.3125
1200,100.0,54.3125
1201,100.08333333333333,54.3125
1202,100.16666666666667,54.3125
1203,100.25,54.3125
1204,100.33333333333333,54.84375
1205,100.41666666666667,54.84375
1206,100.5,55.375
1207,100.58333333333333,55.375
1208,100.66666666666667,55.375
1209,100.75,55.375
1210,100.83333333333333,55.375
1211,100.91666666666667,55.375
1212,101.0,55.90625
1213,101.08333333333333,55.375
1214,101.16666666666667,55.90625
1215,101.25,55.90625
1216,101.33333333333333,55.90625
1217,101.41666666666667,55.90625
1218,101.5,55.90625
1219,101.58333333333333,55.90625
1220,101.66666666666667,55.90625
1221,101.75,55.90625
1222,101.83333333333333,55.90625
1223,101.91666666666667,55.90625
1224,102.0,55.90625
1225,102.08333333333333,55.90625
1226,102.16666666666667,55.90625
1227,102.25,56.4375
1228,102.33333333333333,55.90625
1229,102.41666666666667,55.90625
1230,102.5,56.4375
1231,102.58333333333333,55.90625
1232,102.66666666666667,55.375
1233,102.75,55.375
1234,102.83333333333333,54.84375
1235,102.91666666666667,55.375
1236,103.0,55.375
1237,103.08333333333333,55.375
1238,103.16666666666667,55.375
1239,103.25,55.90625
1240,103.33333333333333,55.375
1241,103.41666666666667,55.375
1242,103.5,55.90625
1243,103.58333333333333,55.375
1244,103.66666666666667,55.375
1245,103.75,55.375
1246,103.83333333333333,55.375
1247,103.91666666666667,54.84375
1248,104.0,54.84375
1249,104.08333333333333,54.84375
1250,104.16666666666667,54.3125
1251,104.25,54.3125
1252,104.33333333333333,54.3125
1253,104.41666666666667,54.84375
1254,104.5,54.3125
1255,104.58333333333333,54.3125
1256,104.66666666666667,54.3125
1257,104.75,54.3125
1258,104.83333333333333,54.3125
1259,104.91666666666667,54.3125
1260,105.0,54.3125
1261,105.08333333333333,54.3125
1262,105.16666666666667,53.78125
1263,105.25,53.78125
1264,105.33333333333333,53.78125
1265,105.41666666666667,54.3125
1266,105.5,54.3125
1267,105.58333333333333,54.3125
1268,105.66666666666667,54.3125
1269,105.75,54.3125
1270,105.83333333333333,54.3125
1271,105.91666666666667,54.84375
1272,106.0,54.84375
1273,106.08333333333333,54.84375
1274,106.16666666666667,54.84375
1275,106.25,54.84375
1276,106.33333333333333,54.84375
1277,106.41666666666667,54.84375
1278,106.5,54.84375
1279,106.58333333333333,54.84375
1280,106.66666666666667,54.84375
1281,106.75,54.84375
1282,106.83333333333333,54.84375
1283,106.91666666666667,54.84375
1284,107.0,54.84375
1285,107.08333333333333,54.84375
1286,107.16666666666667,54.84375
1287,107.25,54.3125
1288,107.33333333333333,54.3125
1289,107.41666666666667,54.84375
1290,107.5,54.3125
1291,107.58333333333333,54.3125
1292,107.66666666666667,53.78125
1293,107.75,53.78125
1294,107.83333333333333,53.78125
1295,107.91666666666667,53.78125
1296,108.0,53.78125
1297,108.08333333333333,54.3125
1298,108.16666666666667,54.3125
1299,108.25,54.3125
1300,108.33333333333333,54.3125
1301,108.41666666666667,54.3125
1302,108.5,54.3125
1303,108.58333333333333,54.84375
1304,108.66666666666667,53.78125
1305,108.75,53.78125
1306,108.83333333333333,53.78125
1307,108.91666666666667,53.78125
1308,109.0,53.78125
1309,109.08333333333333,53.78125
1310,109.16666666666667,53.25
1311,109.25,53.25
1312,109.33333333333333,53.25
1313,109.41666666666667,53.25
1314,109.5,53.78125
1315,109.58333333333333,53.78125
1316,109.66666666666667,53.78125
1317,109.75,53.78125
1318,109.83333333333333,53.78125
1319,109.91666666666667,53.78125
1320,110.0,53.78125
1321,110.08333333333333,53.78125
1322,110.16666666666667,53.78125
1323,110.25,53.78125
1324,110.33333333333333,53.78125
1325,110.41666666666667,53.78125
1326,110.5,53.78125
1327,110.58333333333333,53.78125
1328,110.66666666666667,54.3125
1329,110.75,54.3125
1330,110.83333333333333,54.3125
1331,110.91666666666667,54.3125
1332,111.0,54.3125
1333,111.08333333333333,54.3125
1334,111.16666666666667,54.3125
1335,111.25,54.3125
1336,111.33333333333333,54.84375
1337,111.41666666666667,54.3125
1338,111.5,54.3125
1339,111.58333333333333,54.3125
1340,111.66666666666667,54.84375
1341,111.75,54.84375
1342,111.83333333333333,54.84375
1343,111.91666666666667,54.84375
1344,112.0,54.84375
1345,112.08333333333333,54.84375
1346,112.16666666666667,54.3125
1347,112.25,54.3125
1348,112.33333333333333,54.3125
1349,112.41666666666667,54.84375
1350,112.5,54.84375
1351,112.58333333333333,54.84375
1352,112.66666666666667,54.84375
1353,112.75,54.84375
1354,112.83333333333333,54.84375
1355,112.91666666666667,55.375
1356,113.0,55.375
1357,113.08333333333333,55.375
1358,113.16666666666667,55.375
1359,113.25,55.375
1360,113.33333333333333,55.90625
1361,113.41666666666667,55.90625
1362,113.5,55.90625
1363,113.58333333333333,55.90625
1364,113.66666666666667,55.90625
1365,113.75,55.90625
1366,113.83333333333333,55.90625
1367,113.91666666666667,55.90625
1368,114.0,55.90625
1369,114.08333333333333,55.90625
1370,114.16666666666667,55.90625
1371,114.25,55.90625
1372,114.33333333333333,55.90625
1373,114.41666666666667,55.90625
1374,114.5,55.90625
1375,114.58333333333333,55.90625
1376,114.66666666666667,55.90625
1377,114.75,55.90625
1378,114.83333333333333,55.90625
1379,114.91666666666667,55.90625
1380,115.0,55.90625
1381,115.08333333333333,55.90625
1382,115.16666666666667,55.90625
1383,115.25,55.90625
1384,115.33333333333333,55.90625
1385,115.41666666666667,55.90625
1386,115.5,55.90625
1387,115.58333333333333,55.90625
1388,115.66666666666667,55.90625
1389,115.75,55.90625
1390,115.83333333333333,55.90625
1391,115.91666666666667,55.90625
1392,116.0,55.90625
1393,116.08333333333333,56.4375
1394,116.16666666666667,56.4375
1395,116.25,56.4375
1396,116.33333333333333,55.90625
1397,116.41666666666667,56.4375
1398,116.5,56.4375
1399,116.58333333333333,56.4375
1400,116.66666666666667,56.4375
1401,116.75,55.90625
1402,116.83333333333333,55.90625
1403,116.91666666666667,55.90625
1404,117.0,55.90625
1405,117.08333333333333,55.375
1406,117.16666666666667,55.375
1407,117.25,55.90625
1408,117.33333333333333,55.90625
1409,117.41666666666667,55.90625
1410,117.5,55.90625
1411,117.58333333333333,55.90625
1412,117.66666666666667,55.90625
1413,117.75,55.90625
1414,117.83333333333333,55.90625
1415,117.91666666666667,55.90625
1416,118.0,55.90625
1417,118.08333333333333,55.90625
1418,118.16666666666667,55.375
1419,118.25,55.375
1420,118.33333333333333,55.375
1421,118.41666666666667,55.375
1422,118.5,55.375
1423,118.58333333333333,55.375
1424,118.66666666666667,55.375
1425,118.75,55.375
1426,118.83333333333333,54.84375
1427,118.91666666666667,55.375
1428,119.0,55.375
1429,119.08333333333333,55.375
1430,119.16666666666667,55.90625
1431,119.25,55.90625
1432,119.33333333333333,55.90625
1433,119.41666666666667,55.90625
1434,119.5,55.90625
1435,119.58333333333333,55.90625
1436,119.66666666666667,55.375
1437,119.75,55.90625
1438,119.83333333333333,55.90625
1439,119.91666666666667,55.90625
1440,120.0,55.90625
1441,120.08333333333333,55.375
1442,120.16666666666667,55.375
1443,120.25,55.375
1444,120.33333333333333,55.375
1445,120.41666666666667,54.84375
1446,120.5,55.375
1447,120.58333333333333,55.375
1448,120.66666666666667,55.375
1449,120.75,55.375
1450,120.83333333333333,55.90625
1451,120.91666666666667,55.90625
1452,121.0,55.90625
1453,121.08333333333333,55.90625
1454,121.16666666666667,55.375
1455,121.25,54.84375
1456,121.33333333333333,54.84375
1457,121.41666666666667,55.375
1458,121.5,55.375
1459,121.58333333333333,55.375
1460,121.66666666666667,55.375
1461,121.75,55.375
1462,121.83333333333333,55.375
1463,121.91666666666667,55.375
1464,122.0,55.375
1465,122.08333333333333,55.375
1466,122.16666666666667,55.375
1467,122.25,55.90625
1468,122.33333333333333,55.90625
1469,122.41666666666667,56.4375
1470,122.5,56.4375
1471,122.58333333333333,56.4375
1472,122.66666666666667,56.4375
1473,122.75,56.4375
1474,122.83333333333333,56.4375
1475,122.91666666666667,56.4375
1476,123.0,56.4375
1477,123.08333333333333,56.96875
1478,123.16666666666667,56.96875
1479,123.25,56.96875
1480,123.33333333333333,56.96875
1481,123.41666666666667,56.96875
1482,123.5,56.96875
1483,123.58333333333333,56.96875
1484,123.66666666666667,57.5
1485,123.75,57.5
1486,123.83333333333333,57.5
1487,123.91666666666667,57.5
1488,124.0,57.5
1489,124.08333333333333,57.5
1490,124.16666666666667,57.5
1491,124.25,58.03125
1492,124.33333333333333,58.03125
1493,124.41666666666667,58.03125
1494,124.5,58.03125
1495,124.58333333333333,58.03125
1496,124.66666666666667,58.03125
1497,124.75,58.03125
1498,124.83333333333333,58.03125
1499,124.91666666666667,58.03125
1500,125.0,58.03125
1501,125.08333333333333,57.5
1502,125.16666666666667,57.5
1503,125.25,58.03125
1504,125.33333333333333,58.03125
1505,125.41666666666667,58.03125
1506,125.5,58.03125
1507,125.58333333333333,58.03125
1508,125.66666666666667,57.5
1509,125.75,58.03125
1510,125.83333333333333,58.03125
1511,125.91666666666667,57.5
1512,126.0,56.96875
1513,126.08333333333333,57.5
1514,126.16666666666667,57.5
1515,126.25,57.5
1516,126.33333333333333,57.5
1517,126.41666666666667,57.5
1518,126.5,57.5
1519,126.58333333333333,57.5
1520,126.66666666666667,57.5
1521,126.75,57.5
1522,126.83333333333333,57.5
1523,126.91666666666667,57.5
1524,127.0,57.5
1525,127.08333333333333,57.5
1526,127.16666666666667,57.5
1527,127.25,57.5
1528,127.33333333333333,57.5
1529,127.41666666666667,57.5
1530,127.5,57.5
1531,127.58333333333333,57.5
1532,127.66666666666667,58.03125
1533,127.75,58.03125
1534,127.83333333333333,58.03125
1535,127.91666666666667,58.03125
1536,128.0,57.5
1537,128.08333333333334,57.5
1538,128.16666666666666,57.5
1539,128.25,57.5
1540,128.33333333333334,57.5
1541,128.41666666666666,58.03125
1542,128.5,58.03125
1543,128.58333333333334,57.5
1544,128.66666666666666,57.5
1545,128.75,57.5
1546,128.83333333333334,57.5
1547,128.91666666666666,58.03125
1548,129.0,58.03125
1549,129.08333333333334,58.03125
1550,129.16666666666666,58.03125
1551,129.25,58.03125
1552,129.33333333333334,58.03125
1553,129.41666666666666,58.03125
1554,129.5,58.03125
1555,129.58333333333334,58.03125
1556,129.66666666666666,58.5625
1557,129.75,58.5625
1558,129.83333333333334,58.5625
1559,129.91666666666666,58.5625
1560,130.0,58.5625
1561,130.08333333333334,58.5625
1562,130.16666666666666,58.5625
1563,130.25,58.5625
1564,130.33333333333334,58.5625
1565,130.41666666666666,58.5625
1566,130.5,58.5625
1567,130.58333333333334,58.03125
1568,130.66666666666666,58.5625
1569,130.75,58.5625
1570,130.83333333333334,58.5625
1571,130.91666666666666,58.5625
1572,131.0,58.5625
1573,131.08333333333334,58.5625
1574,131.16666666666666,58.5625
1575,131.25,58.5625
1576,131.33333333333334,58.5625
1577,131.41666666666666,58.5625
1578,131.5,58.5625
1579,131.58333333333334,58.03125
1580,131.66666666666666,58.03125
1581,131.75,58.03125
1582,131.83333333333334,58.03125
1583,131.91666666666666,57.5
1584,132.0,57.5
1585,132.08333333333334,57.5
1586,132.16666666666666,57.5
1587,132.25,56.96875
1588,132.33333333333334,56.96875
1589,132.41666666666666,56.96875
1590,132.5,57.5
1591,132.58333333333334,57.5
1592,132.66666666666666,57.5
1593,132.75,57.5
1594,132.83333333333334,57.5
1595,132.91666666666666,57.5
1596,133.0,56.96875
1597,133.08333333333334,56.96875
1598,133.16666666666666,56.96875
1599,133.25,56.4375
1600,133.33333333333334,56.4375
1601,133.41666666666666,56.4375
1602,133.5,56.96875
1603,133.58333333333334,56.96875
1604,133.66666666666666,56.96875
1605,133.75,56.96875
1606,133.83333333333334,56.96875
1607,133.91666666666666,56.4375
1608,134.0,56.4375
1609,134.08333333333334,56.4375
1610,134.16666666666666,56.4375
1611,134.25,56.96875
1612,134.33333333333334,56.96875
1613,134.41666666666666,56.96875
1614,134.5,56.96875
1615,134.58333333333334,56.96875
1616,134.66666666666666,56.96875
1617,134.75,56.96875
1618,134.83333333333334,57.5
1619,134.91666666666666,56.96875
1620,135.0,56.96875
1621,135.08333333333334,56.96875
1622,135.16666666666666,56.96875
1623,135.25,56.4375
1624,135.33333333333334,56.4375
1625,135.41666666666666,56.4375
1626,135.5,56.4375
1627,135.58333333333334,56.4375
1628,135.66666666666666,56.4375
1629,135.75,56.4375
1630,135.83333333333334,55.90625
1631,135.91666666666666,55.90625
1632,136.0,55.90625
1633,136.08333333333334,55.90625
1634,136.16666666666666,56.4375
1635,136.25,56.4375
1636,136.33333333333334,56.4375
1637,136.41666666666666,56.4375
1638,136.5,56.4375
1639,136.58333333333334,56.4375
1640,136.66666666666666,56.4375
1641,136.75,56.4375
1642,136.83333333333334,56.4375
1643,136.91666666666666,56.4375
1644,137.0,55.90625
1645,137.08333333333334,55.90625
1646,137.16666666666666,56.4375
1647,137.25,56.4375
1648,137.33333333333334,56.4375
1649,137.41666666666666,55.90625
1650,137.5,55.90625
1651,137.58333333333334,56.4375
1652,137.66666666666666,56.4375
1653,137.75,56.96875
1654,137.83333333333334,56.96875
1655,137.91666666666666,56.96875
1656,138.0,56.96875
1657,138.08333333333334,56.96875
1658,138.16666666666666,56.96875
1659,138.25,56.96875
1660,138.33333333333334,57.5
1661,138.41666666666666,56.96875
1662,138.5,56.96875
1663,138.58333333333334,56.96875
1664,138.66666666666666,57.5
1665,138.75,57.5
1666,138.83333333333334,57.5
1667,138.91666666666666,58.03125
1668,139.0,57.5
1669,139.08333333333334,57.5
1670,139.16666666666666,58.03125
1671,139.25,58.03125
1672,139.33333333333334,58.03125
1673,139.41666666666666,58.03125
1674,139.5,58.5625
1675,139.58333333333334,58.5625
1676,139.66666666666666,58.03125
