,time (hours),Agg CPU util(%)
7890,657.5,52.083333333333336
7891,657.5833333333334,52.083333333333336
7892,657.6666666666666,52.604166666666664
7893,657.75,52.08333333333333
7894,657.8333333333334,52.083333333333336
7895,657.9166666666666,52.083333333333336
7896,658.0,52.083333333333336
7897,658.0833333333334,52.083333333333336
7898,658.1666666666666,52.083333333333336
7899,658.25,52.08333333333333
7900,658.3333333333334,52.604166666666664
7901,658.4166666666666,52.604166666666664
7902,658.5,52.604166666666664
7903,658.5833333333334,52.604166666666664
7904,658.6666666666666,52.604166666666664
7905,658.75,52.604166666666664
7906,658.8333333333334,52.604166666666664
7907,658.9166666666666,53.125
7908,659.0,53.125
7909,659.0833333333334,53.125
7910,659.1666666666666,53.125
7911,659.25,53.125
7912,659.3333333333334,52.083333333333336
7913,659.4166666666666,52.083333333333336
7914,659.5,52.083333333333336
7915,659.5833333333334,52.083333333333336
7916,659.6666666666666,52.083333333333336
7917,659.75,52.08333333333333
7918,659.8333333333334,52.08333333333333
7919,659.9166666666666,52.08333333333333
7920,660.0,52.083333333333336
7921,660.0833333333334,51.5625
7922,660.1666666666666,51.5625
7923,660.25,51.041666666666664
7924,660.3333333333334,51.041666666666664
7925,660.4166666666666,51.041666666666664
7926,660.5,51.041666666666664
7927,660.5833333333334,51.041666666666664
7928,660.6666666666666,50.520833333333336
7929,660.75,50.52083333333333
7930,660.8333333333334,50.52083333333333
7931,660.9166666666666,50.52083333333333
7932,661.0,51.041666666666664
7933,661.0833333333334,51.041666666666664
7934,661.1666666666666,51.041666666666664
7935,661.25,51.041666666666664
7936,661.3333333333334,51.041666666666664
7937,661.4166666666666,51.5625
7938,661.5,51.5625
7939,661.5833333333334,51.56250000000001
7940,661.6666666666666,52.083333333333336
7941,661.75,52.083333333333336
7942,661.8333333333334,52.083333333333336
7943,661.9166666666666,51.041666666666664
7944,662.0,51.5625
7945,662.0833333333334,51.041666666666664
7946,662.1666666666666,51.041666666666664
7947,662.25,51.041666666666664
7948,662.3333333333334,51.041666666666664
7949,662.4166666666666,50.52083333333333
7950,662.5,50.52083333333333
7951,662.5833333333334,51.041666666666664
7952,662.6666666666666,51.041666666666664
7953,662.75,51.041666666666664
7954,662.8333333333334,51.041666666666664
7955,662.9166666666666,50.52083333333333
7956,663.0,50.520833333333336
7957,663.0833333333334,50.520833333333336
7958,663.1666666666666,51.04166666666667
7959,663.25,51.04166666666667
7960,663.3333333333334,51.04166666666667
7961,663.4166666666666,51.04166666666667
7962,663.5,51.5625
7963,663.5833333333334,51.5625
7964,663.6666666666666,51.5625
7965,663.75,51.5625
7966,663.8333333333334,51.5625
7967,663.9166666666666,51.04166666666667
7968,664.0,51.04166666666667
7969,664.0833333333334,51.04166666666667
7970,664.1666666666666,51.041666666666664
7971,664.25,51.04166666666667
7972,664.3333333333334,51.56250000000001
7973,664.4166666666666,51.5625
7974,664.5,51.5625
7975,664.5833333333334,51.5625
7976,664.6666666666666,51.5625
7977,664.75,51.5625
7978,664.8333333333334,52.08333333333334
7979,664.9166666666666,52.08333333333334
7980,665.0,52.08333333333334
7981,665.0833333333334,52.083333333333336
7982,665.1666666666666,51.5625
7983,665.25,51.5625
7984,665.3333333333334,51.5625
7985,665.4166666666666,51.5625
7986,665.5,51.5625
7987,665.5833333333334,51.5625
7988,665.6666666666666,51.5625
7989,665.75,51.04166666666666
7990,665.8333333333334,51.041666666666664
7991,665.9166666666666,51.04166666666667
7992,666.0,51.04166666666667
7993,666.0833333333334,51.5625
7994,666.1666666666666,51.5625
7995,666.25,51.5625
7996,666.3333333333334,52.083333333333336
7997,666.4166666666666,52.083333333333336
7998,666.5,52.08333333333333
7999,666.5833333333334,52.083333333333336
8000,666.6666666666666,52.083333333333336
8001,666.75,52.083333333333336
8002,666.8333333333334,52.083333333333336
8003,666.9166666666666,52.083333333333336
8004,667.0,52.083333333333336
8005,667.0833333333334,51.5625
8006,667.1666666666666,51.5625
8007,667.25,52.083333333333336
8008,667.3333333333334,52.083333333333336
8009,667.4166666666666,52.08333333333333
8010,667.5,52.08333333333333
8011,667.5833333333334,52.604166666666664
8012,667.6666666666666,52.604166666666664
8013,667.75,52.08333333333333
8014,667.8333333333334,52.604166666666664
8015,667.9166666666666,52.604166666666664
8016,668.0,52.604166666666664
8017,668.0833333333334,52.604166666666664
8018,668.1666666666666,53.125
8019,668.25,53.125
8020,668.3333333333334,53.125
8021,668.4166666666666,53.12500000000001
8022,668.5,53.12500000000001
8023,668.5833333333334,53.12500000000001
8024,668.6666666666666,53.12500000000001
8025,668.75,53.12500000000001
8026,668.8333333333334,53.645833333333336
8027,668.9166666666666,53.645833333333336
8028,669.0,54.16666666666667
8029,669.0833333333334,54.16666666666667
8030,669.1666666666666,54.16666666666667
8031,669.25,53.125
8032,669.3333333333334,53.12500000000001
8033,669.4166666666666,53.12500000000001
8034,669.5,53.12500000000001
8035,669.5833333333334,53.12500000000001
8036,669.6666666666666,53.645833333333336
8037,669.75,53.645833333333336
8038,669.8333333333334,53.645833333333336
8039,669.9166666666666,53.645833333333336
8040,670.0,53.125
8041,670.0833333333334,53.125
8042,670.1666666666666,53.125
8043,670.25,52.604166666666664
8044,670.3333333333334,52.604166666666664
8045,670.4166666666666,52.604166666666664
8046,670.5,52.60416666666666
8047,670.5833333333334,52.60416666666666
8048,670.6666666666666,52.60416666666666
8049,670.75,52.604166666666664
8050,670.8333333333334,52.604166666666664
8051,670.9166666666666,52.604166666666664
8052,671.0,52.604166666666664
8053,671.0833333333334,52.604166666666664
8054,671.1666666666666,52.604166666666664
8055,671.25,52.604166666666664
8056,671.3333333333334,52.604166666666664
8057,671.4166666666666,53.125
8058,671.5,53.125
8059,671.5833333333334,53.125
8060,671.6666666666666,53.125
8061,671.75,53.125
8062,671.8333333333334,53.125
8063,671.9166666666666,53.125
8064,672.0,53.125
8065,672.0833333333334,53.125
8066,672.1666666666666,53.125
8067,672.25,53.125
8068,672.3333333333334,53.125
8069,672.4166666666666,53.125
8070,672.5,53.125
8071,672.5833333333334,53.125
8072,672.6666666666666,53.125
8073,672.75,53.125
8074,672.8333333333334,53.645833333333336
8075,672.9166666666666,53.645833333333336
8076,673.0,53.645833333333336
8077,673.0833333333334,53.645833333333336
8078,673.1666666666666,53.645833333333336
8079,673.25,53.645833333333336
8080,673.3333333333334,53.645833333333336
8081,673.4166666666666,53.645833333333336
8082,673.5,54.16666666666667
8083,673.5833333333334,54.16666666666667
8084,673.6666666666666,54.166666666666664
8085,673.75,54.16666666666667
8086,673.8333333333334,53.645833333333336
8087,673.9166666666666,53.645833333333336
8088,674.0,53.125
8089,674.0833333333334,52.60416666666666
8090,674.1666666666666,53.125
8091,674.25,53.125
8092,674.3333333333334,53.64583333333333
8093,674.4166666666666,53.64583333333333
8094,674.5,54.166666666666664
8095,674.5833333333334,54.166666666666664
8096,674.6666666666666,54.166666666666664
8097,674.75,54.166666666666664
8098,674.8333333333334,53.64583333333333
8099,674.9166666666666,53.64583333333333
8100,675.0,53.64583333333333
8101,675.0833333333334,53.64583333333333
8102,675.1666666666666,53.64583333333333
8103,675.25,53.64583333333333
8104,675.3333333333334,53.64583333333333
8105,675.4166666666666,53.645833333333336
8106,675.5,53.64583333333333
8107,675.5833333333334,53.64583333333333
8108,675.6666666666666,53.64583333333333
8109,675.75,53.64583333333333
8110,675.8333333333334,53.64583333333333
8111,675.9166666666666,53.64583333333333
8112,676.0,53.64583333333333
8113,676.0833333333334,53.64583333333333
8114,676.1666666666666,53.12499999999999
8115,676.25,53.12499999999999
8116,676.3333333333334,53.12499999999999
8117,676.4166666666666,53.12499999999999
8118,676.5,52.60416666666666
8119,676.5833333333334,52.60416666666666
8120,676.6666666666666,52.60416666666666
8121,676.75,52.60416666666666
8122,676.8333333333334,52.60416666666666
8123,676.9166666666666,53.12499999999999
8124,677.0,53.12499999999999
8125,677.0833333333334,53.12499999999999
8126,677.1666666666666,53.64583333333333
8127,677.25,53.64583333333333
8128,677.3333333333334,53.64583333333333
8129,677.4166666666666,53.645833333333336
8130,677.5,53.645833333333336
8131,677.5833333333334,53.645833333333336
8132,677.6666666666666,53.645833333333336
8133,677.75,54.16666666666667
8134,677.8333333333334,53.645833333333336
8135,677.9166666666666,53.645833333333336
8136,678.0,53.645833333333336
8137,678.0833333333334,53.645833333333336
8138,678.1666666666666,54.16666666666667
8139,678.25,54.16666666666667
8140,678.3333333333334,54.16666666666667
8141,678.4166666666666,54.16666666666667
8142,678.5,54.16666666666667
8143,678.5833333333334,53.64583333333334
8144,678.6666666666666,53.64583333333334
8145,678.75,53.64583333333334
8146,678.8333333333334,54.16666666666667
8147,678.9166666666666,53.64583333333334
8148,679.0,53.64583333333334
8149,679.0833333333334,53.64583333333334
8150,679.1666666666666,53.64583333333334
8151,679.25,53.64583333333334
8152,679.3333333333334,53.64583333333334
8153,679.4166666666666,54.16666666666668
8154,679.5,54.16666666666668
8155,679.5833333333334,54.16666666666668
8156,679.6666666666666,54.16666666666668
8157,679.75,54.16666666666668
8158,679.8333333333334,54.16666666666668
8159,679.9166666666666,54.16666666666667
8160,680.0,54.16666666666667
8161,680.0833333333334,54.16666666666667
8162,680.1666666666666,54.16666666666667
8163,680.25,54.68750000000001
8164,680.3333333333334,54.68750000000001
8165,680.4166666666666,54.68750000000001
8166,680.5,54.68750000000001
8167,680.5833333333334,54.16666666666667
8168,680.6666666666666,54.16666666666667
8169,680.75,54.16666666666667
8170,680.8333333333334,53.64583333333334
8171,680.9166666666666,53.64583333333334
8172,681.0,54.16666666666668
8173,681.0833333333334,53.64583333333334
8174,681.1666666666666,53.64583333333334
8175,681.25,53.64583333333334
8176,681.3333333333334,53.64583333333334
8177,681.4166666666666,53.64583333333334
8178,681.5,53.64583333333334
8179,681.5833333333334,53.64583333333334
8180,681.6666666666666,53.64583333333334
8181,681.75,54.16666666666668
8182,681.8333333333334,53.64583333333334
8183,681.9166666666666,53.645833333333336
8184,682.0,53.64583333333334
8185,682.0833333333334,53.645833333333336
8186,682.1666666666666,53.645833333333336
8187,682.25,53.645833333333336
8188,682.3333333333334,54.16666666666667
8189,682.4166666666666,53.645833333333336
8190,682.5,53.125
8191,682.5833333333334,53.125
8192,682.6666666666666,53.125
8193,682.75,53.645833333333336
8194,682.8333333333334,53.645833333333336
8195,682.9166666666666,53.645833333333336
8196,683.0,53.125
8197,683.0833333333334,53.125
8198,683.1666666666666,53.125
8199,683.25,53.125
8200,683.3333333333334,53.125
8201,683.4166666666666,53.125
8202,683.5,53.125
8203,683.5833333333334,53.125
8204,683.6666666666666,53.125
8205,683.75,53.125
8206,683.8333333333334,53.125
8207,683.9166666666666,53.645833333333336
8208,684.0,53.645833333333336
8209,684.0833333333334,53.12500000000001
8210,684.1666666666666,53.64583333333334
8211,684.25,53.64583333333334
8212,684.3333333333334,53.64583333333334
8213,684.4166666666666,53.64583333333334
8214,684.5,53.64583333333334
8215,684.5833333333334,53.64583333333334
8216,684.6666666666666,53.12500000000001
8217,684.75,53.12500000000001
8218,684.8333333333334,53.12500000000001
8219,684.9166666666666,53.12500000000001
8220,685.0,53.64583333333334
8221,685.0833333333334,53.64583333333334
8222,685.1666666666666,53.64583333333334
8223,685.25,53.64583333333334
8224,685.3333333333334,53.64583333333334
8225,685.4166666666666,53.12500000000001
8226,685.5,53.12500000000001
8227,685.5833333333334,53.12500000000001
8228,685.6666666666666,53.12500000000001
8229,685.75,53.12500000000001
8230,685.8333333333334,53.12500000000001
8231,685.9166666666666,53.12500000000001
8232,686.0,53.12500000000001
8233,686.0833333333334,53.12500000000001
8234,686.1666666666666,53.12500000000001
8235,686.25,53.125
8236,686.3333333333334,53.125
8237,686.4166666666666,53.125
8238,686.5,53.125
8239,686.5833333333334,53.125
8240,686.6666666666666,53.125
8241,686.75,52.604166666666664
8242,686.8333333333334,52.604166666666664
8243,686.9166666666666,52.604166666666664
8244,687.0,52.604166666666664
8245,687.0833333333334,53.125
8246,687.1666666666666,52.604166666666664
8247,687.25,52.604166666666664
8248,687.3333333333334,52.604166666666664
8249,687.4166666666666,52.604166666666664
8250,687.5,52.604166666666664
8251,687.5833333333334,52.604166666666664
8252,687.6666666666666,52.604166666666664
8253,687.75,52.604166666666664
8254,687.8333333333334,52.604166666666664
8255,687.9166666666666,52.08333333333333
8256,688.0,52.604166666666664
8257,688.0833333333334,52.08333333333333
8258,688.1666666666666,52.08333333333333
8259,688.25,52.08333333333333
8260,688.3333333333334,52.08333333333333
8261,688.4166666666666,52.604166666666664
8262,688.5,52.08333333333333
8263,688.5833333333334,52.08333333333333
8264,688.6666666666666,52.08333333333333
8265,688.75,52.08333333333333
8266,688.8333333333334,52.604166666666664
8267,688.9166666666666,52.604166666666664
8268,689.0,52.604166666666664
8269,689.0833333333334,52.604166666666664
8270,689.1666666666666,52.604166666666664
8271,689.25,52.604166666666664
8272,689.3333333333334,52.083333333333336
8273,689.4166666666666,52.083333333333336
8274,689.5,52.083333333333336
8275,689.5833333333334,52.083333333333336
8276,689.6666666666666,52.083333333333336
8277,689.75,52.083333333333336
8278,689.8333333333334,52.083333333333336
8279,689.9166666666666,52.083333333333336
8280,690.0,52.083333333333336
8281,690.0833333333334,51.5625
8282,690.1666666666666,51.5625
8283,690.25,51.5625
8284,690.3333333333334,50.52083333333333
8285,690.4166666666666,51.041666666666664
8286,690.5,51.041666666666664
8287,690.5833333333334,50.52083333333333
8288,690.6666666666666,50.52083333333333
8289,690.75,50.52083333333333
8290,690.8333333333334,51.04166666666666
8291,690.9166666666666,51.04166666666666
8292,691.0,51.04166666666666
8293,691.0833333333334,51.04166666666666
8294,691.1666666666666,51.04166666666666
8295,691.25,51.04166666666666
8296,691.3333333333334,51.5625
8297,691.4166666666666,51.041666666666664
8298,691.5,51.5625
8299,691.5833333333334,51.041666666666664
8300,691.6666666666666,51.041666666666664
8301,691.75,51.041666666666664
8302,691.8333333333334,50.52083333333333
8303,691.9166666666666,51.041666666666664
8304,692.0,51.041666666666664
8305,692.0833333333334,51.041666666666664
8306,692.1666666666666,51.041666666666664
8307,692.25,51.5625
8308,692.3333333333334,51.041666666666664
8309,692.4166666666666,51.041666666666664
8310,692.5,51.041666666666664
8311,692.5833333333334,51.04166666666667
8312,692.6666666666666,50.520833333333336
8313,692.75,50.520833333333336
8314,692.8333333333334,51.04166666666667
8315,692.9166666666666,51.04166666666667
8316,693.0,51.04166666666667
8317,693.0833333333334,51.04166666666667
8318,693.1666666666666,51.04166666666667
8319,693.25,51.56250000000001
8320,693.3333333333334,51.04166666666667
8321,693.4166666666666,51.04166666666667
8322,693.5,51.56250000000001
8323,693.5833333333334,51.041666666666664
8324,693.6666666666666,51.04166666666667
8325,693.75,51.041666666666664
8326,693.8333333333334,51.041666666666664
8327,693.9166666666666,51.5625
8328,694.0,51.5625
8329,694.0833333333334,51.5625
8330,694.1666666666666,51.56250000000001
8331,694.25,51.041666666666664
8332,694.3333333333334,51.041666666666664
8333,694.4166666666666,51.5625
8334,694.5,51.5625
8335,694.5833333333334,51.56250000000001
8336,694.6666666666666,52.08333333333334
8337,694.75,51.56250000000001
8338,694.8333333333334,51.56250000000001
8339,694.9166666666666,51.56250000000001
